obs_status.label,sex.label,classif1.label,time,indicator.label,Value,sex.label_level
0.18527549739986168,1.0,0.7225623166527411,0.13895376316211883,-0.9758376732507201,-0.9216110000945522,High
0.18527549739986168,-1.0,0.7225623166527411,0.13895376316211883,-0.9758376732507201,-0.9216110000945522,Low
0.18527549739986168,-1.0,0.7225623166527411,0.13895376316211883,-0.9758376732507201,-0.9216110000945522,Low
0.18527549739986168,1.0,0.7225623166527411,-0.038714644231123564,-0.9758376732507201,-1.0769915187318504,High
0.18527549739986168,1.0,0.7225623166527411,-0.038714644231123564,-0.9758376732507201,-1.0769915187318504,High
0.18527549739986168,-1.0,0.7225623166527411,-0.038714644231123564,-0.9758376732507201,-1.0769915187318504,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.038714644231123564,-0.9758376732507201,-1.0769915187318504,Low
0.18527549739986168,1.0,0.7225623166527411,-0.21638305162436597,-0.9758376732507201,-0.9771040424650159,High
0.18527549739986168,1.0,0.7225623166527411,-0.21638305162436597,-0.9758376732507201,-0.9771040424650159,High
0.18527549739986168,-1.0,0.7225623166527411,-0.21638305162436597,-0.9758376732507201,-0.9771040424650159,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.21638305162436597,-0.9758376732507201,-0.9771040424650159,Low
0.18527549739986168,1.0,0.7225623166527411,-0.39405145901760835,-0.9758376732507201,-1.065892910257758,High
0.18527549739986168,1.0,0.7225623166527411,-0.39405145901760835,-0.9758376732507201,-1.065892910257758,High
0.18527549739986168,-1.0,0.7225623166527411,-0.39405145901760835,-0.9758376732507201,-1.065892910257758,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.39405145901760835,-0.9758376732507201,-1.065892910257758,Low
0.18527549739986168,1.0,0.7225623166527411,-0.5717198664108507,-0.9758376732507201,-0.9660054339909232,High
0.18527549739986168,1.0,0.7225623166527411,-0.5717198664108507,-0.9758376732507201,-0.9660054339909232,High
0.18527549739986168,-1.0,0.7225623166527411,-0.5717198664108507,-0.9758376732507201,-0.9660054339909232,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.5717198664108507,-0.9758376732507201,-0.9660054339909232,Low
0.18527549739986168,1.0,0.7225623166527411,-0.7493882738040931,-0.9758376732507201,-1.1657803865245921,High
0.18527549739986168,1.0,0.7225623166527411,-0.7493882738040931,-0.9758376732507201,-1.1657803865245921,High
0.18527549739986168,-1.0,0.7225623166527411,-0.7493882738040931,-0.9758376732507201,-1.1657803865245921,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.7493882738040931,-0.9758376732507201,-1.1657803865245921,Low
0.18527549739986168,1.0,0.7225623166527411,-0.9270566811973355,-0.9758376732507201,-1.0880901272059431,High
0.18527549739986168,1.0,0.7225623166527411,-0.9270566811973355,-0.9758376732507201,-1.0880901272059431,High
0.18527549739986168,-1.0,0.7225623166527411,-0.9270566811973355,-0.9758376732507201,-1.0880901272059431,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.9270566811973355,-0.9758376732507201,-1.0880901272059431,Low
0.18527549739986168,1.0,0.7225623166527411,-1.104725088590578,-0.9758376732507201,-0.9327096085686449,High
0.18527549739986168,1.0,0.7225623166527411,-1.104725088590578,-0.9758376732507201,-0.9327096085686449,High
0.18527549739986168,-1.0,0.7225623166527411,-1.104725088590578,-0.9758376732507201,-0.9327096085686449,Low
0.18527549739986168,-1.0,0.7225623166527411,-1.104725088590578,-0.9758376732507201,-0.9327096085686449,Low
0.18527549739986168,1.0,0.7225623166527411,-1.2823934959838204,-0.9758376732507201,-1.0325970848354795,High
0.18527549739986168,1.0,0.7225623166527411,-1.2823934959838204,-0.9758376732507201,-1.0325970848354795,High
0.18527549739986168,-1.0,0.7225623166527411,-1.2823934959838204,-0.9758376732507201,-1.0325970848354795,Low
0.18527549739986168,-1.0,0.7225623166527411,-1.2823934959838204,-0.9758376732507201,-1.0325970848354795,Low
0.18527549739986168,1.0,0.7225623166527411,1.3826326149148156,-0.9758376732507201,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,1.3826326149148156,-0.9758376732507201,-0.12251118995987553,High
0.18527549739986168,-1.0,0.7225623166527411,1.3826326149148156,-0.9758376732507201,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,1.3826326149148156,-0.9758376732507201,-0.12251118995987553,Low
0.18527549739986168,1.0,0.7225623166527411,1.2049642075215732,-0.9758376732507201,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,1.2049642075215732,-0.9758376732507201,-0.12251118995987553,High
0.18527549739986168,-1.0,0.7225623166527411,1.2049642075215732,-0.9758376732507201,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,1.2049642075215732,-0.9758376732507201,-0.12251118995987553,Low
0.18527549739986168,1.0,0.7225623166527411,1.0272958001283308,-0.9758376732507201,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,1.0272958001283308,-0.9758376732507201,-0.12251118995987553,High
0.18527549739986168,-1.0,0.7225623166527411,1.0272958001283308,-0.9758376732507201,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,1.0272958001283308,-0.9758376732507201,-0.12251118995987553,Low
0.18527549739986168,1.0,0.7225623166527411,0.8496273927350885,-0.9758376732507201,-1.9759788051333618,High
0.18527549739986168,1.0,0.7225623166527411,0.8496273927350885,-0.9758376732507201,-1.9759788051333618,High
0.18527549739986168,-1.0,0.7225623166527411,0.8496273927350885,-0.9758376732507201,-1.9759788051333618,Low
0.18527549739986168,-1.0,0.7225623166527411,0.8496273927350885,-0.9758376732507201,-1.9759788051333618,Low
0.18527549739986168,1.0,0.7225623166527411,0.6719589853418461,-0.9758376732507201,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,0.6719589853418461,-0.9758376732507201,-0.12251118995987553,High
0.18527549739986168,-1.0,0.7225623166527411,0.6719589853418461,-0.9758376732507201,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,0.6719589853418461,-0.9758376732507201,-0.12251118995987553,Low
-5.3973677795170145,1.0,0.7225623166527411,0.49429057794860365,-0.9758376732507201,-1.5098372492214671,High
-5.3973677795170145,1.0,0.7225623166527411,0.49429057794860365,-0.9758376732507201,-1.5098372492214671,High
0.18527549739986168,-1.0,0.7225623166527411,0.49429057794860365,-0.9758376732507201,-1.5098372492214671,Low
0.18527549739986168,-1.0,0.7225623166527411,0.49429057794860365,-0.9758376732507201,-1.5098372492214671,Low
0.18527549739986168,1.0,0.7225623166527411,-0.9270566811973355,-0.9758376732507201,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,-0.9270566811973355,-0.9758376732507201,-0.12251118995987553,High
0.18527549739986168,-1.0,0.7225623166527411,-0.9270566811973355,-0.9758376732507201,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.9270566811973355,-0.9758376732507201,-0.12251118995987553,Low
0.18527549739986168,1.0,-0.643802427471765,-1.2823934959838204,-0.9758376732507201,-0.7884276984054395,High
0.18527549739986168,1.0,-0.643802427471765,-1.2823934959838204,-0.9758376732507201,-0.7884276984054395,High
0.18527549739986168,1.0,0.7225623166527411,-1.2823934959838204,-0.9758376732507201,-0.7884276984054395,High
0.18527549739986168,1.0,0.7225623166527411,-1.2823934959838204,-0.9758376732507201,-0.7884276984054395,High
0.18527549739986168,-1.0,-0.643802427471765,-1.2823934959838204,-0.9758376732507201,-0.7884276984054395,Low
0.18527549739986168,-1.0,-0.643802427471765,-1.2823934959838204,-0.9758376732507201,-0.7884276984054395,Low
0.18527549739986168,-1.0,0.7225623166527411,-1.2823934959838204,-0.9758376732507201,-0.7884276984054395,Low
0.18527549739986168,-1.0,0.7225623166527411,-1.2823934959838204,-0.9758376732507201,-0.7884276984054395,Low
0.18527549739986168,1.0,-2.010167171596271,0.8496273927350885,-0.9758376732507201,1.364702345568551,High
0.18527549739986168,1.0,-2.010167171596271,0.8496273927350885,-0.9758376732507201,1.364702345568551,High
0.18527549739986168,1.0,-0.643802427471765,0.8496273927350885,-0.9758376732507201,1.364702345568551,High
0.18527549739986168,1.0,-0.643802427471765,0.8496273927350885,-0.9758376732507201,1.364702345568551,High
0.18527549739986168,1.0,0.7225623166527411,0.8496273927350885,-0.9758376732507201,1.364702345568551,High
0.18527549739986168,1.0,0.7225623166527411,0.8496273927350885,-0.9758376732507201,1.364702345568551,High
0.18527549739986168,-1.0,-2.010167171596271,0.8496273927350885,-0.9758376732507201,1.364702345568551,Low
0.18527549739986168,-1.0,-2.010167171596271,0.8496273927350885,-0.9758376732507201,1.364702345568551,Low
0.18527549739986168,-1.0,-0.643802427471765,0.8496273927350885,-0.9758376732507201,1.364702345568551,Low
0.18527549739986168,-1.0,-0.643802427471765,0.8496273927350885,-0.9758376732507201,1.364702345568551,Low
0.18527549739986168,-1.0,0.7225623166527411,0.8496273927350885,-0.9758376732507201,1.364702345568551,Low
0.18527549739986168,-1.0,0.7225623166527411,0.8496273927350885,-0.9758376732507201,1.364702345568551,Low
0.18527549739986168,1.0,-2.010167171596271,0.31662217055536124,-0.9758376732507201,1.353603737094458,High
0.18527549739986168,1.0,-0.643802427471765,0.31662217055536124,-0.9758376732507201,1.353603737094458,High
0.18527549739986168,1.0,-0.643802427471765,0.31662217055536124,-0.9758376732507201,1.353603737094458,High
0.18527549739986168,1.0,0.7225623166527411,0.31662217055536124,-0.9758376732507201,1.353603737094458,High
0.18527549739986168,1.0,0.7225623166527411,0.31662217055536124,-0.9758376732507201,1.353603737094458,High
0.18527549739986168,-1.0,-2.010167171596271,0.31662217055536124,-0.9758376732507201,1.353603737094458,Low
0.18527549739986168,-1.0,-0.643802427471765,0.31662217055536124,-0.9758376732507201,1.353603737094458,Low
0.18527549739986168,-1.0,-0.643802427471765,0.31662217055536124,-0.9758376732507201,1.353603737094458,Low
0.18527549739986168,-1.0,0.7225623166527411,0.31662217055536124,-0.9758376732507201,1.353603737094458,Low
0.18527549739986168,-1.0,0.7225623166527411,0.31662217055536124,-0.9758376732507201,1.353603737094458,Low
0.18527549739986168,1.0,-2.010167171596271,0.13895376316211883,-0.9758376732507201,1.2426176523535306,High
0.18527549739986168,1.0,-0.643802427471765,0.13895376316211883,-0.9758376732507201,1.2426176523535306,High
0.18527549739986168,1.0,-0.643802427471765,0.13895376316211883,-0.9758376732507201,1.2426176523535306,High
0.18527549739986168,1.0,0.7225623166527411,0.13895376316211883,-0.9758376732507201,1.2426176523535306,High
0.18527549739986168,1.0,0.7225623166527411,0.13895376316211883,-0.9758376732507201,1.2426176523535306,High
0.18527549739986168,-1.0,-2.010167171596271,0.13895376316211883,-0.9758376732507201,1.2426176523535306,Low
0.18527549739986168,-1.0,-0.643802427471765,0.13895376316211883,-0.9758376732507201,1.2426176523535306,Low
0.18527549739986168,-1.0,-0.643802427471765,0.13895376316211883,-0.9758376732507201,1.2426176523535306,Low
0.18527549739986168,-1.0,0.7225623166527411,0.13895376316211883,-0.9758376732507201,1.2426176523535306,Low
0.18527549739986168,-1.0,0.7225623166527411,0.13895376316211883,-0.9758376732507201,1.2426176523535306,Low
0.18527549739986168,1.0,-2.010167171596271,-0.038714644231123564,-0.9758376732507201,1.2870120862499015,High
0.18527549739986168,1.0,-0.643802427471765,-0.038714644231123564,-0.9758376732507201,1.2870120862499015,High
0.18527549739986168,1.0,-0.643802427471765,-0.038714644231123564,-0.9758376732507201,1.2870120862499015,High
0.18527549739986168,1.0,0.7225623166527411,-0.038714644231123564,-0.9758376732507201,1.2870120862499015,High
0.18527549739986168,1.0,0.7225623166527411,-0.038714644231123564,-0.9758376732507201,1.2870120862499015,High
0.18527549739986168,-1.0,-2.010167171596271,-0.038714644231123564,-0.9758376732507201,1.2870120862499015,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.038714644231123564,-0.9758376732507201,1.2870120862499015,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.038714644231123564,-0.9758376732507201,1.2870120862499015,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.038714644231123564,-0.9758376732507201,1.2870120862499015,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.038714644231123564,-0.9758376732507201,1.2870120862499015,Low
0.18527549739986168,1.0,-2.010167171596271,-0.21638305162436597,-0.9758376732507201,1.386899562516736,High
0.18527549739986168,1.0,-2.010167171596271,-0.21638305162436597,-0.9758376732507201,1.386899562516736,High
0.18527549739986168,1.0,-0.643802427471765,-0.21638305162436597,-0.9758376732507201,1.386899562516736,High
0.18527549739986168,1.0,-0.643802427471765,-0.21638305162436597,-0.9758376732507201,1.386899562516736,High
0.18527549739986168,1.0,0.7225623166527411,-0.21638305162436597,-0.9758376732507201,1.386899562516736,High
0.18527549739986168,1.0,0.7225623166527411,-0.21638305162436597,-0.9758376732507201,1.386899562516736,High
0.18527549739986168,-1.0,-2.010167171596271,-0.21638305162436597,-0.9758376732507201,1.386899562516736,Low
0.18527549739986168,-1.0,-2.010167171596271,-0.21638305162436597,-0.9758376732507201,1.386899562516736,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.21638305162436597,-0.9758376732507201,1.386899562516736,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.21638305162436597,-0.9758376732507201,1.386899562516736,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.21638305162436597,-0.9758376732507201,1.386899562516736,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.21638305162436597,-0.9758376732507201,1.386899562516736,Low
0.18527549739986168,1.0,-2.010167171596271,-0.39405145901760835,-0.9758376732507201,1.386899562516736,High
0.18527549739986168,1.0,-2.010167171596271,-0.39405145901760835,-0.9758376732507201,1.386899562516736,High
0.18527549739986168,1.0,-0.643802427471765,-0.39405145901760835,-0.9758376732507201,1.386899562516736,High
0.18527549739986168,1.0,-0.643802427471765,-0.39405145901760835,-0.9758376732507201,1.386899562516736,High
0.18527549739986168,1.0,0.7225623166527411,-0.39405145901760835,-0.9758376732507201,1.386899562516736,High
0.18527549739986168,1.0,0.7225623166527411,-0.39405145901760835,-0.9758376732507201,1.386899562516736,High
0.18527549739986168,-1.0,-2.010167171596271,-0.39405145901760835,-0.9758376732507201,1.386899562516736,Low
0.18527549739986168,-1.0,-2.010167171596271,-0.39405145901760835,-0.9758376732507201,1.386899562516736,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.39405145901760835,-0.9758376732507201,1.386899562516736,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.39405145901760835,-0.9758376732507201,1.386899562516736,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.39405145901760835,-0.9758376732507201,1.386899562516736,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.39405145901760835,-0.9758376732507201,1.386899562516736,Low
0.18527549739986168,1.0,-2.010167171596271,-0.5717198664108507,-0.9758376732507201,1.4090967794649216,High
0.18527549739986168,1.0,-0.643802427471765,-0.5717198664108507,-0.9758376732507201,1.4090967794649216,High
0.18527549739986168,1.0,-0.643802427471765,-0.5717198664108507,-0.9758376732507201,1.4090967794649216,High
0.18527549739986168,1.0,0.7225623166527411,-0.5717198664108507,-0.9758376732507201,1.4090967794649216,High
0.18527549739986168,1.0,0.7225623166527411,-0.5717198664108507,-0.9758376732507201,1.4090967794649216,High
0.18527549739986168,-1.0,-2.010167171596271,-0.5717198664108507,-0.9758376732507201,1.4090967794649216,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.5717198664108507,-0.9758376732507201,1.4090967794649216,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.5717198664108507,-0.9758376732507201,1.4090967794649216,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.5717198664108507,-0.9758376732507201,1.4090967794649216,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.5717198664108507,-0.9758376732507201,1.4090967794649216,Low
0.18527549739986168,1.0,-2.010167171596271,-0.7493882738040931,-0.9758376732507201,1.5977731235244985,High
